id	clr	W
077f1208ebbfb35ef1812a6b354629dc	0.6802147517425391	75
07acb87706311083e410f7ece4cc8a2f	2.4253437913954	29
0825e045613d279052bb6d899c591c23	1.290070870767564	10
088325803e119dd7c61aaccf2966d168	288.7760982212668	939
088485a9d14eb7ff84223263b7e1158e	1.4773560159082877	197
08ad245f20ef3b2bb8d21ce5fb36a18b	4.286810878293797	9
08c67d2cc8662b589270344356e5c430	6.503973184622411	55
08c9974beab4c059a44da72d86252f6f	0.4862195152754673	286
08d6a7a8a4c10e65086bd37f746feb1d	7.93580609628136	56
08dee7bc6a4ebb6dadc82f36aae56b89	1.2205027036257818	1
0901354e326b38419cb805c86923fddf	0.7420129476996742	301
092485bd2fd2af04dc607c0badccce6c	0.8939742967001969	37
094fd404942d0aaf7391de2480b3e17b	58.81663050048452	561
095eb26243a0cf5dda4b21c272a9e757	1.5000446667607619	51
09641c7169b89e16514d159268db5ce1	0.9677058416947903	268
09d0b4d7a78b3148fbe9d2b1da608916	90.3319568775924	317
09d2b8131e7d0ad2d60d7cac6432d5f9	1.5059465864917867	194
09d499b3b46afc9f015431bd8bc9187d	472.4376142973617	1462
09f460365b99c291b02b8079ed7e5cc5	9.784198043719435	31
0a04b81c413790ec6ff4e89f50fdac9f	0.811213973498786	95
0a1123878dae49680647c7fb7bdb1cb4	7.6267742031561685	46
0a287019124373391ac9390de26ab717	0.9934053133423201	137
0a2c5490b137480da1b6d8f9978edac8	346.6231858321276	1146
0a342f733c87816b6250863fdfbbc42d	2.4699591494990143	13
0a3857a0a8f107a6567f220df029254a	1.3921186723963457	331
0a39f165e893ddacb55ebe89798acb3e	1.0270218373182622	140
0a4433ad44bbd36a8052fa2f7b0ca12b	98.41343341173284	1257
0a458da34c3a99d0d73feb6eea5c0815	2.0750626578426665	2
0aa75a8b2c049b79d7da8b484f2a7ef5	0.9234840205234834	251
0ab1596ac42fd011ade147423d69d8b5	1455.6589973930704	923
0acb4256fcb2743416e52bf42e16a271	1.4789851229546667	166
0ad08cf33f16e0ecc2615811d679e7d0	2.7343443825107063	173
0ae00534b441726559abca1241d4e7d9	2.81604747262577	4
0afae3dde08d2cfbe1041098dc2da6b5	0.5765799075828544	220
0b0da17c4200270a11d08d6d97668007	75.76984787472877	285
0b220ed5830b22844173cc3001cf9b9c	1777.8490508321356	969
0bb3504701e867d2f99973472a428fee	2.2609496317218447	4
0bc91f5e89d40f59cecf9f7788f8b2b2	1.1167603691577976	0
0bcb0ad80697b2b6e3e23204e8225b42	0.6466803369083668	77
0bdca06ded4a63ade4891677493e63b2	0.4788972979720922	282
0be104877641cd33af3b5b870f88b299	2.766491242972028	7
0beb0ad0a745da15fe36180891ba2987	3.205111889372664	14
0bfb855680e6e3d02d340ba5aaa95c0f	1.4660655558592879	265
0c006f1d5c7526378ee120fcf512cd12	1.3288624010905503	336
0c0285337f77960430607b8f14042249	26.023095169811793	231
0c150a4e1392da9d0c3c55ec49910721	1.4660655558592879	265
0c442741e79d0dae00c067b058f04030	1.4802039961576743	110
0c5ef022f68ab3de1e81daedbba19a4b	5.870625449655895	121
0c60828cf6f605f8f58140e933bd55da	1.4736943689126871	5
0c6189f7ed44781cc0e83c7f49a73e5e	43.927411537530695	265
0c69e680dea014ac16ee21e9046429c8	285.02710949840616	896
0c7ad3a0b4355523a002ff5934b724e0	0.4862195152754673	286
0c8c6e49a7981b3637c07d6b8a0a9b33	0.7786715809237347	321
0c9a89bf0f2e7ba4b06128d891e15e2b	0.8136328664872352	66
0caf3429740ae0fc929f32f3a8d6103d	0.9234840205234834	251
0cb678991800d1ae610ed09d5ae0a944	6.403719513736592	50
0cb8080c4449ff7ef6acab4db41e87bc	0.9240030942825157	30
0cbeabc88cb96d7cc89e1d5c5eef4ebd	1.4660655558592879	265
0ce4f7f5d5087a0dca8796502e438ffd	1110.3691858480483	578
0ceb36dab600bcf40638e5a0dc6df3aa	0.4862195152754673	286
0d09b402331ab0e17869678019f96b0f	7.697679639102003	24
0d22bc0a5a0490ba97a812b83c9c2b42	0.9843096753940043	10
0d561ab95e3c2441a04b985eca98989b	1.4970555129757432	31
0d67d2933e1d2286b16b057bd9a1a40e	4.992877778842829	163
0d73dab9e928dfb231b060f39a68df98	1.1098883233894774	0
0d7418d5a71c586bb9407ef10f59b30f	0.6892469403124906	62
0dc063534dec4473ac4a56d3be3127fd	1.4886699497789957	308
0ddc6c94f0d598b6eac65851575a5e4e	1.5000446667607619	51
0de452fbd28a4b6800502c87e0271f49	279.43402563263754	962
0df9591249296a9d43ce3afb69d9bc95	10.307631062274064	57
0e0ba746348ebd6f6749f720216118c1	0.34064177525278705	322
0e20ec8e540bf66e7c1e68cf181027ea	1.4773698582024077	10
0e23739356ae52c8834388f8e8d1d9ec	1.069072967499019	235
0e418caa1540a0a313bc4f624b2998b4	0.6003315398521264	182
0e48ed3c23988a7ec84a5975db71fbb8	6.327881920707587	27
0e5fca8e4fb3c95effd9a209dc33215d	0.9266582980830436	6
0e839fabb8ec8393189585fd4b237de7	7.889419691187449	31
0e97aef52edee5fd1d5fc1633d31ee8c	0.9710545436169794	29
0ea0638b8a3801ce9bc352e0ae1bf2fe	1.00031796399159	99
0ea903d95dd3e209455cd7b9405c08e2	14.460288076639747	115
0ec90501657022bbed12a03375831d9b	1.005269390827007	66
0ece03b00718d0322fd1d8d1f1fa3f40	0.5832597255270783	195
0f36166a821602941932a34df51632b6	1.4773560159082877	197
0f6baed652145a93757de05ef13a5570	1.4796199363933975	36
0f83c40ea96892b43d49c1827e18ab90	0.8968062792803708	49
0f88d671d49730ff7183dce52c8cad18	0.7743720880112194	262
0f9e43d5eaf7eee1936d95df16e05196	1.4771132982138715	9
0fa9b654874f876237922b9130c75548	5.029199508810083	134
0fd12698b901e9659e366da5cbedb68c	7.3632106930556205	50
0fd9a361c3f36dfb31f858ad5230bfb6	934.3543357707415	721
0ffc8e7a5365d17a3e44ad7a1387db06	35.23852299700744	280
100e31af430d58965ee80dfbf16a89a0	5.475575158122759	5
101cd9f764a9e1f19cde0bfa0f4b47b1	0.4788972979720922	282
102b0b4b0675ed86a1ea7ffc3069a738	0.5832597255270783	195
104e8a247254240b7e371b88aee33128	187.2294875849774	649
105fb2020aa3d80b357d4d01dbe3d95f	463.9386987387194	666
1074de1d91b01ad8d367e8aadb4de645	10.344093627957928	111
1087b7a50cabe53e519ae13ba1b0d282	4.111511460889371	108
10a95f86735f9ec33fe649eae391b307	0.804017642439689	143
10ac51732266637e7dce31983e750ce6	0.7594155459542571	22
10d7c5658f3f51d9cc267a1f0f87e3b9	1.4660655558592879	265
10de4101f50afa122cc81073c9685a78	0.7094686018968465	9
10e15231f963c9b9ff829da7f265df14	8.009086350775343	40
10fd1c3d86b3d13fc949c33beeaf1130	0.9234840205234834	251
110278ae0dd959aea11362294802a26d	2.711859712273705	6
1111645b117c8ba191261801cf041337	2.727377121002046	7
111765f4c8683f25dcc42d7ffb45028f	2.7976950575603157	4
1120b7a282a14656f5a62c6d1e852744	2.7494795738080264	7
1122b00b73af43a9ec5e398b39275ebb	8.24404499256924	82
113cf8b8ee7618be1a84c0c1a01985e8	3.1198298537182922	3
1150c9d95204c726ffbd03be3cbbc68f	1.4770322324215974	8
1179c27796acb470b25bc2953cd3473d	0.9645903929147593	16
1181e63a2bfe3f7152dae524a52dec64	0.8892767664030057	23
1184fd582c71aa22b0614c61a02a64d4	2.4904493224470987	9
11b084daebe9b3a6156bee96e85abd79	0.8207426811479673	38
11dd2988f2168a2b9e2854ea64f68231	800.860828812702	968
11f7161ab8bf9414e490dab323699bfe	2.6541611423173834	6
121229af26e4f53f7edb85394a63ccc3	1.5033940322463666	106
12153d881f1c2a6b8a3cdaba7681da7c	4.41080626302849	218
121ad712d462450213fe3aa2f292438b	0.8939742967001969	37
125cefcf2b1d516239a37df99d3f1046	1.0262289146043577	177
127c6e402c98297aad717499ee292827	2.2243202003743296	35
128b3af4360140b1e3c81ca5a8d2eee0	6.440224968995379	79
1292e24e9ecffa7076a6669f1b2eb9d0	1.4965747264438247	31
129fc954481be1022c0e5eb953b5b4fa	0.8286334224589179	10
12a5f63e8d688f99cc8c63725637dfa6	449.2264244392229	617
12b8d21ea90e2ce541d451af7a7ce580	1.4739642560196824	236
12d242df5e7ad0857bc0170c4336e447	9.211255641586154	70
13031bd82c67455c38ae8d928cbbd761	1.1631855551364896	141
130bacb2cd27f1e0e33df08f6a7252f3	6.4697026317853155	107
13126cc22448bb44559b8153acc58b5e	0.9718628943174444	10
132145c445870b4b2d6ed42109301a66	1.5052662613361063	163
133363a604b5ec7c42977addf30e09f3	1.4939105128703898	18
133aff12dec005a18b0e94f53cd630a9	19.070546790434502	213
1340c2d233c2f1d57d599a1847a991d8	154.23403740980578	894
13502f8c5b6f38c215a4da7bc269a493	746.4395398490673	473
139d755d42680db32c82ecd8e44fa0ba	3.710800808232698	18
13b4bb2632377071b5600a850b9c468e	306.06376812422184	509
13d6bf5846634a94a58ca3a3ee7f3728	1.500791806156718	66
13ffc6ef288a22f0ba308c94628b2844	6.7559844377254095	220
1402d8a0d65ec6cc0d00a9157a9d2727	7.815964787992533	25
1421e5b60a6b9afee4063c3ae2ab4acc	6.163764872550868	170
1454fc885e16fda62ed6834a195ebe87	7.868846518947158	29
14686ffac6026ec2ffc499f4ecf5dc45	3.5384905170138996	270
146e837370a397d8d043540e0246b278	1.4429379993777367	308
14857a32711ffad53368908f5a70e138	0.5765799075828544	220
14952ab328aac9e60dabc30ad4217880	41.8963258733101	336
1495d3d14581e6a6fe84e532ed192ffc	416.48649809168506	1165
14a24659b4ca4108d28380194260fcdc	0.9063820753744232	130
14d8dece29f0fd6f3fecb9c3f59883a3	1.250935282555352	12
14dad127164cb289db1e9fdca060d6a9	311.14792921161603	998
14f5fc304a0f41d9cab92cd9c033d695	7.742503691160814	5
153b8b2df053cb6412d65fb2405eb417	0.9646620997131744	8
155c00c360c83a3b927be33cc28adca7	452.573710217237	831
159aaf79a8d60b811ea0f42b0a8e0dca	153.02811773184757	483
15a3e233bec4fed4e6ce7bcaada3347c	1.4789851229546667	166
15b4066d4da31f1ccd7b20a4143a946f	1.5043501583732013	135
15ec271c09b21111fc68d3608a0d1be9	1.0610850266464757	236
15f24e1a6b5705b4d3606c871b302c41	0.7894752266548295	224
1606c32a0daa6a3746b64018186b5e17	4.567509950010262	248
160db6444fb3db710de4b0c85faf2cfd	122.14998405401808	830
1645f18e0a44636c1080211f18f8f220	1.014705436820633	97
164b6a18eb8802f750deab34c570671f	7.588339404841627	32
1651a8f0b2e26b09e45faecc14e434e1	1.0247883934632174	231
1672518b22e9e7d960e00e2c6cf29f15	1.502954663724791	269
16aa6376a2cfe3c411328db3e1f85a6f	0.617464300318815	152
16d18906393549f1c11204d4eed7db05	0.5930942464248722	0
16e9115d9a98dd01d43ead9ea62c74e2	2.4985913090967427	4
17153f0f541cf44fcf942401c589cbab	2.835512136299567	12
173093551979a26feb2566f2bf329aa9	76.02728048646998	350
1750826acb9aeb7fe994d4fe00305871	0.910448814465466	165
17735e34b7dee1d5a336c761363640cb	639.1036664787633	1194
1781f3666ef86358be8cfac0f1e3c267	0.8908655905416731	31
178d65666e443357b571c34f92871678	8.704491368991377	75
17a596ba975ada4418b2f3c3ecb3a4c2	1.48041858257976	84
17dd6978d58530420fd472d34370cbb0	27.163231498012216	320
17f20d9d19ad8cf0f9a7a8371a5ffb21	0.7420129476996742	301
1807271de57bd28864fa53a5c5502991	2.7489292248615143	10
180afe69abbb913ee8d7b082ac3ecf23	0.7894752266548295	224
182964a41c4ccaed18db35c1e08f8f9a	32.00995703292739	275
182bf8ed44e77f21eb7703b37a83b93a	10.760785582187482	96
1839e0720dffee063721e6ddbf3837d9	11.351779313869953	58
185d4dcae97e9b75e3492ad825831ff0	337.68133324962173	767
186e6a92d761c576b6ef1fdb06df5b1b	6.209384400191319	40
187c2bddbd42c36155758eb118030bb5	3.6358308671856316	0
18af936425599e70209889c5945fcd92	1.95496860605763	5
190732259c00802cf8a56fcbe6107bae	6.770014711638038	14
191512a06b3ad10f85a2620106b358a5	7.464443849425528	133
192d690074e386f8140fb6f5f9376f59	87.89411007663176	314
194e2475aee73a69ae943739159b142c	1.4374558038729133	6
194e9b11f56ba26466499115fb986996	0.9766845913045603	65
1967728dc38890588bbea6b54c827295	1.4797670350531105	39
1974b3dd9d181c84df2c72c30852278b	1.4970555129757432	31
19b10bc34f91e38d42f1f6350ec37835	1161.4528266736413	2152
19d5bed3e2d8b4c4a80fe7c5130d2322	10.649570535987017	39
19dab4d6e3c9eaa34d890c7c9160f423	660.3947779005005	914
19f22069d8d4778ab31c2cd98df2646d	2.714181262728101	81
1a00a6c35dde54f11e0bad233f5b9fca	75.6178804701193	345
1a0529a1d325aae6b03a90189e162761	0.8737847714725576	3
1a19dfe386243c64b72a1ec11296a3e1	12.853498592025185	188
1a4610e2ae88c88403633dae0ee8d404	1.173232383665918	5
1a473585f9db28a4c400edd826e977f0	16.60887627942715	168
1a76d23316471ddedaa49910110d02cd	0.9209102672197671	5
1a7bb4767b2274cb87dda8b056fb9b98	0.9216620504454367	21
1aa03ade74bc030f9f3bc70572cd27ef	1.1631855551364896	141
1ab7e18cf2511e483a89e964202199d0	0.7127043103954829	42
1b23956021ca28ced77a17beb8429729	0.6409147718667894	117
1b450ce2d27fc1b72d3fac6eddcdbf19	2.3251462916171324	47
1b47e479896bb7f3c2b026971b5d6d03	0.9677058416947903	268
1b4a006add3dbc285f07d4476f77ee08	6.323638976461464	64
1b62100c7ce1a925a72335c9c0ada66f	337.9413995112314	824
1b6869745698df00d5ac5d1f194e7b65	1.4429379993777367	308
1b6ca1d2766ab2bb17e35dc0d52fa4b8	8.501347774648998	0
1b6cc7f4bdf513d8cdc134fa55ffa264	96.06970209028907	747
1b77785d673cc7c9061d988da1839981	5.397735877848447	18
1b79b8d0efc1e07dffbc6337bd18d4b2	0.6679598215343598	43
1badd59c77035ea580065cfbe880d8e6	734.5980535494832	1402
1bbc4340fb2e805f66a461f0c60ad98f	16.464253451461627	146
1bceeb2a0ccd60906777e7c17d75d5fa	0.8197296451451164	40
1bea1d461cd75ceebd81fa6f141e5090	0.6565225278414561	89
1bf5cd845ac073bbedd220ee135d7562	24.205156319023175	316
1c31a4f19076e077ffd3853f807c51d5	1.006207274914715	178
1c37199f6fe19f98e84821c0455e7e92	1.5043501583732013	135
1c3a14aa10c89f0e996b697428545deb	0.9158895581011512	209
1c59545ab98922c0ce7e2ab65a8b1a37	1.5015994666660346	80
1c62a20ec85d2fbabe662a4566e4a167	6.225764824106136	34
1c6fe57f5e726e70536a3bbe6b1680f0	1.08387179798309	279
1c71a5f3034dcfec8fcd0234766b35f3	1499.1685990360452	1296
1c78540906f32be25382dc055c2f8a4e	0.7743720880112194	262
1c7a50031ac22f86f10bb951d1d6160d	0.910448814465466	165
1c88b9ec6d2873ede60c036cd1f70289	1.3219691501850137	0
1caf9863df8bd3d6fab7a603c63da513	7.1391922498369285	100
1cee10091e86c52c79367468f9c73371	6.268722120178542	11
1d54be06988d5ca3b1324927c95273b4	8.826823969920545	34
1d605960c4e98619be900f5812f9cf66	1122.7636018601647	1654
1d6cdf5a81df9bc3bfaea153d169195d	0.4998273700339641	0
1d9c9e7659ccf7fb3190132d54e06806	2.303317642932036	37
1d9d8c40083c0ee03f6a4b9a64007096	7.691392234715946	73
1dbd57508ca9ddee48bf521c19638e62	0.8305155359739281	10
1dc24520abccf3a50fa8a8beb5eb4ef7	5.199631132905689	151
1dd7b12692ad76cd583c3d38c502bd24	30.7876120904742	369
1defa06c76a211698317f1279c6e0e56	0.6067201795618951	148
1df5829b5be89463a34b146796a99ec7	0.49171751030413685	1
1e246b820db5a7b24e76a8da38ba6c02	1.292413830911198	10
1e848e217f763c51f2d095510c857fce	2.3582290105221446	4
1e8a0c59c1bcde179272cc596366ada3	1.4787774698340628	25
1ebec3fa5cb9541977ee1f431a1025c8	1.9739516167442441	5
1ef24655fd2fe71900845647cc5ad5fc	1981.760064189187	1568
1ef6577caadf3749c0ee8fb64c5a49ff	1.9682340438751305	16
1f203050dffa278f993d33219062ccdf	1754.263688346864	1086
1f39478faec4c39e743d060eae586941	11.143262177627452	110
1f5268729c59c59621ad61d2ca585f10	0.6884529215847971	29
1f620fd0304fdfabe09b053cd2a3c089	6.251086484019586	15
1f66d261dca44ba1fe7533d1ec4939e1	0.9339153066034354	4
1f740a6647bf894d391a3cd700be3d99	725.544465300001	880
1f8efec42f4d74e66bf4c43ffd92f7ff	2.7208342739991296	8
1f9a04a4a11d581d152a4a8383f363eb	499.33967474915806	1510
1fa053d470b631a9da00ed336caefee6	0.8231258780564636	29
1fac40c6811e6ce817bbf634aa8647f1	0.6003315398521264	182
1faebb03632c9d12830229d2bba1316d	0.21777294245596487	0
1fb210cc71da6f0bcf9c2d8ee29207e6	1337.6713249237898	952
1fbefeb1c5afcad4f3655cd5362720bb	0.9032174932287725	97
1fc4e2c510b8a79ca5b20c3a4bcdca8c	1.270099598216259	20
1ffd61771701fb66ca17c8c0ce6e515e	0.8968062792803708	49
2012acef12abe82bc7de4ca0bb7f6d63	1.140622183211957	171
203d76017bae5681f4aa596ef2787679	245.05495424572334	1211
205763097b8e19994ce182d0154d8cdf	3.6420817681084094	2
205a7c4340fe0e69a7bfde4a6edb4ca7	7.624633388157706	9
2068d044a6e84cbccc31ad33a8568bde	233.5510079060743	1306
2079d8767707dbf513cb3a68c45fd288	1.4773698582024077	10
20872d8570b08b9de2723bad7563f175	2.034340958655441	5
20a2ecad041022162b9572ff85eb9dba	0.7894752266548295	224
20c3a49a688c6d7647c2baa93affd998	0.804017642439689	143
20f51276465d95036ad835ad08062c83	1.1105321092012548	287
20f54b37a2d761b254565fb89eb7d804	0.9006734351256908	86
2124ea88aa451217b3f25c2bbedc3414	38.12980230876833	536
213289370d7c7b00fb066feeaa8c146a	2.6199098924472524	8
2144ca66fe23036681516ecc511054d5	2.9459759235639225	46
2167cf8f2842c78d57b0e57c19bd4af8	1.0597050170964641	131
2181a09e973f96c98eeab827b4540646	0.8248612342496308	23
21972e23b60c9c226e5ad5136cb0b626	1.00031796399159	99
21af2dc264e3e7ba346713cfdc3bbb1f	2.520361786099421	57
21c55ce0d0caeddaa4d3e2c84c0ed8af	2.2018160231092447	128
21d1444b232eaa445591dd1207cb7792	143.63148560505726	395
21e88b1c5f016ddad292d5d80059e9a4	1.4794731335152655	36
21eeaa7f84c8f3c1113ce8d49f4c1826	0.7372759516802977	5
21f4c19eeb1281a391a826d850c3c213	1.08387179798309	279
22163299945cafcba814e46d0e5417ac	8.26343349325187	92
22349a2591aa4ba7eadba40ed7383522	0.8900332463731853	26
2243345cd9717c0775b95a3d96d5895b	0.6765552130014941	76
2252ba8173265f6417bea38bb3dbc26b	6.832672262400877	58
2254e2f0a8099efe2b39b36813cd8c84	1.4453311299594307	29
226c3e447fa9cbe4a940d0789b45b0c6	0.9217768249210693	2
22731879038e6116e7597985ce3ac804	6.30865137177854	20
228bf83ee458fb3ba6601043999e44a3	38.19023809820778	192
229072029c0e363cae047425b3d1b8f9	121.15410341414686	310
22a139380d404b2c9ccb02af13418174	2.782422695542506	10
22ab189b2f4523205d4562354a12d377	2.4263079711420303	115
22b1b45592619acd2197e7fdb0939a4d	2.465061594455734	39
22be196d1f5e83d0e268ecbea57ebddc	904.6912273294844	2023
22bf5687c67767e56b0ca840f1ec538e	525.7930694052355	851
22e03798eacda192a90a409a9fbd0388	1.1105321092012548	287
22fae5c5bda87ab495d52518fcb94290	1.4773560159082877	197
23001b883f71f00ff8b64df5c06a865a	795.4356960796705	752
23182f8a93d163fb5badf6487c708949	1.3921186723963457	331
23258f39ed14ff05470d486a454459bd	0.5477982473619274	242
2325a5102f671dfdbf977efbf3dace58	6.375091373687411	94
234ccc58b1adfb8a1545a85b2fd3716d	210.8247139833096	755
2359b4132c3582bdc19033b2dea0cb04	4.895984292625345	131
235b3eb680cd21f5b3f9ac3be91bc621	107.26956038485335	821
23639d1951d593c9e817c523112463dd	10.31914721740663	52
2378d49577229c0cfe135f6476d613ee	58.91225046200454	443
239acab2d6dd808d5461897840867cda	6.75839599696583	142
23ebe8b7fbe6d7f0347080467ffd98ba	1.0439628181987366	180
2410cfd820f22fe09d4fd0896094ca96	25.659389478287544	220
2424d1073406a8c7503436f669917775	0.9434099496206033	1
242d2cf2ca45094fb961ef86ce4d799f	0.4271885125229819	48
2445c35766a278869ec1be63aac8f2d4	3.8457436511184415	277
246ba4c544ab3b2a120658ba415a0cf4	4.606387489745815	31
247ce6e7d6f83a42f7224e5ca48f0192	1.4739642560196824	236
24b2c4e9c692c238e611bd4ed63df877	16.4349134009623	101
24ed4e797703e8a6fdd4353f33e985aa	1.4660655558592879	265
24f8068d4df02c039b538c32a4aaaf7f	0.6067201795618951	148
2543b23a07cb6353c39c0d8ae458b0cb	2.0784577733375236	85
25d01f3a1e8a3111b225449a2ad6ee7b	1.0247883934632174	231
25f9ad9f7b71e1933e4dc27b83366e6b	71.14570663593882	287
26409395fcd703ea1cf71688b7a3be97	1.2875196772398219	11
264b6f9e34f01361fb7d65f0cf1c67e1	5.790324574224797	53
2656500b1c8e31655cb91f5393a7a1c1	1456.0668916200486	2008
269969d3ee43aa3487a77844ba9c1bca	1.0247883934632174	231
269f1f02bea76956e83f9d1a6b063b90	612.6033063176046	540
26ae90fbc6c92680cda211f0ec881f03	10.928424784926538	145
26d12027d55f686ac9633645734b7cb7	1.6838390901589282	3
26d3247dd2ca35793f519cc125e7b862	2.331598096497637	35
26e27490fcf7b27684d35be2873c6ed6	15.81679413606643	150
26e8b205d05b5a28bdd9cda5809fc70e	0.7420129476996742	301
2703608e9dd97956bf9208f91fe1c796	8.022423145232015	75
27189314e5c800885f4fe03575109265	5.51566482534495	218
271be62d17a630c1d445092be953cf94	2.466447298215428	15
2725234e83f99f6563a7d4ddf210d818	1.4802968302136204	60
27285a2176d44d7acc5e81d2d5ebe9f7	0.9504668362684217	11
272c04307fda39bd11f3ebf3007517a2	0.6987830160217177	20
27402f37bf7392445d8399fe212f6554	6.39307443177916	44
2758f8fc74c2fdcdf086dafdfc802121	6.191028345386368	14
27758323d6fb8d07df02cb3db7339d9e	22.293382727325557	216
27860610c2e1fdeeb5850fd35eae0a46	8.05682200277936	32
27f1f57baf0ab38401f69866da83bc4c	3771.6584516580087	2198
27f56a4f2876af15e402dbad697b7614	0.5832597255270783	195
280b08f97e221877ad2dd9da41148326	6.44363535057336	11
282950a97e4667fe46c55b46e06875b8	5.325419125450389	36
2844ef60a33550afb6252e162e292315	23.539766732182656	297
28489dc8c927154911377b9508370643	1.8768964133415509	1
2868640e935217449fafc5e7a17b192e	0.8985744908499363	64
28749a29585edc20427b0a522ab7b870	0.9158895581011512	209
287aaf70a6f92fc02c1675a37d03da23	0.9300497515467994	57
28a6be9e92c15f517a5d7410fd5afe19	0.9550274127730621	209
28b2a822c54d31c333163d00a9c74474	7.288291863886427	178
28b43396fdb62b7b9587234bbb17be68	12.469818223766447	120
28b7a24138665f5a72225cab34f7df42	7.810316875931426	20
28e67196fac95ac0ad3e43632dcbd0f2	2.4149864490020656	162
28e86bdb86aa053c8aaad14a53b728c6	1.2945760774253734	9
28f6e5638b8f78f64601f6305229e68c	0.4160340652543754	24
28f8fccf8d6df5004d7ef3522ae2b8d0	4.842703357040756	16
290ceffb446e5d9f66206de39bc4894d	6.185476845232004	7
